70,0.55100000000000005,-0.17456249999999998,-0.2578125,0.77856250000000005,0.9453125,491.5,174.5,552.5,251.5
71,0.68300000000000005,-0.20156250000000003,-0.2734375,0.87656250000000002,0.9609375,71.5,252.5,140.5,331.5
72,0.71899999999999997,-0.17175000000000004,-0.2578125,0.89075000000000004,0.9453125,351.5,174.5,419.5,251.5
73,0.29199999999999998,-0.17431250000000001,-0.2578125,0.46631250000000002,0.9453125,972.5,254.5,1013.5,331.5
74,0.51300000000000001,-0.24875,-0.2734375,0.68874999999999997,0.9453125,772.5,253.5,832.5,331.5
75,0.65100000000000002,-0.17456250000000004,-0.2578125,0.90356250000000005,0.9453125,132.5,174.5,201.5,251.5
76,0.53400000000000003,-0.17456249999999998,-0.2578125,0.77856250000000005,0.9453125,70.5,174.5,131.5,251.5
77,0.88400000000000001,-0.1908125,-0.2578125,1.0748124999999999,0.9453125,269.5,174.5,350.5,251.5
78,0.73999999999999999,-0.16906249999999998,-0.2578125,0.9090625,0.9453125,0.5,174.5,69.5,251.5
79,0.78200000000000003,-0.20275000000000004,-0.2734375,0.98475000000000001,0.9609375,141.5,252.5,217.5,331.5
80,0.623,-0.17081250000000001,-0.2578125,0.84481249999999997,0.9609375,833.5,253.5,898.5,331.5
81,0.78200000000000003,-0.20275000000000004,-0.4453125,0.98475000000000001,0.9609375,585.5,421.5,661.5,511.5
82,0.64000000000000001,-0.16943749999999996,-0.2578125,0.87743749999999998,0.9609375,704.5,253.5,771.5,331.5
83,0.54000000000000004,-0.22118750000000001,-0.2734375,0.76318750000000002,0.9609375,218.5,252.5,281.5,331.5
84,0.57899999999999996,-0.24175000000000002,-0.2578125,0.82074999999999998,0.9453125,913.5,174.5,981.5,251.5
85,0.70300000000000007,-0.17975000000000002,-0.2734375,0.88275000000000003,0.9453125,509.5,253.5,577.5,331.5
86,0.68300000000000005,-0.24443749999999997,-0.2578125,0.92743750000000003,0.9453125,707.5,174.5,782.5,251.5
87,0.93800000000000006,-0.22531249999999994,-0.2578125,1.1653125,0.9453125,617.5,174.5,706.5,251.5
88,0.65700000000000003,-0.23149999999999996,-0.2578125,0.89350000000000007,0.9453125,899.5,254.5,971.5,331.5
89,0.625,-0.25,-0.2578125,0.875,0.9453125,65.5,96.5,137.5,173.5
90,0.58799999999999997,-0.22362500000000002,-0.2578125,0.80762500000000004,0.9453125,202.5,174.5,268.5,251.5
91,0.34600000000000003,-0.158,-0.4453125,0.59199999999999997,1.0390625,310.5,416.5,358.5,511.5
92,0.41600000000000004,-0.27137500000000003,-0.4453125,0.69737499999999997,1.0390625,359.5,416.5,421.5,511.5
93,0.34600000000000003,-0.246,-0.4453125,0.504,1.0390625,422.5,416.5,470.5,511.5
94,0.56800000000000006,-0.22431249999999994,0.0390625,0.79131249999999997,0.9453125,189.5,37.5,254.5,95.5
95,0.5,-0.25,-0.4453125,0.75,0.1796875,684.5,55.5,748.5,95.5
96,0.39200000000000002,-0.1791875,0.3203125,0.55518750000000006,1.0703125,476.5,47.5,523.5,95.5
97,0.53400000000000003,-0.21724999999999997,-0.2734375,0.72025000000000006,0.7890625,391.5,105.5,451.5,173.5
98,0.59599999999999997,-0.1796875,-0.2734375,0.8046875,1.0390625,750.5,427.5,813.5,511.5
99,0.47200000000000003,-0.2094375,-0.2734375,0.71243750000000006,0.7890625,331.5,105.5,390.5,173.5
100,0.59599999999999997,-0.2086875,-0.2734375,0.77568749999999997,1.0390625,814.5,427.5,877.5,511.5
101,0.57100000000000006,-0.2081875,-0.2734375,0.77618750000000003,0.7890625,267.5,105.5,330.5,173.5
102,0.40000000000000002,-0.17737500000000003,-0.2578125,0.66637500000000005,1.0390625,924.5,428.5,978.5,511.5
103,0.58599999999999997,-0.20587500000000003,-0.4453125,0.76287499999999997,0.7890625,390.5,336.5,452.5,415.5
104,0.58199999999999996,-0.17324999999999999,-0.2578125,0.76424999999999998,1.0390625,0.5,332.5,60.5,415.5
105,0.27600000000000002,-0.19062500000000002,-0.2578125,0.46562500000000001,1.0078125,124.5,334.5,166.5,415.5
106,0.27500000000000002,-0.31912499999999999,-0.4453125,0.46212500000000001,1.0078125,471.5,418.5,521.5,511.5
107,0.55100000000000005,-0.17587500000000003,-0.2578125,0.792875,1.0390625,61.5,332.5,123.5,415.5
108,0.29699999999999999,-0.17606249999999998,-0.2734375,0.52706249999999999,1.0390625,878.5,427.5,923.5,511.5
109,0.86499999999999999,-0.17387499999999997,-0.2578125,1.044875,0.7890625,513.5,106.5,591.5,173.5
110,0.58499999999999996,-0.17324999999999999,-0.2578125,0.76424999999999998,0.7890625,636.5,106.5,696.5,173.5
111,0.59799999999999998,-0.20881250000000001,-0.2734375,0.80681250000000004,0.7890625,201.5,105.5,266.5,173.5
112,0.59599999999999997,-0.1796875,-0.4453125,0.8046875,0.7890625,580.5,336.5,643.5,415.5
113,0.59599999999999997,-0.2086875,-0.4453125,0.77568749999999997,0.7890625,708.5,336.5,771.5,415.5
114,0.40300000000000002,-0.17756249999999998,-0.2578125,0.65056250000000004,0.7890625,697.5,106.5,750.5,173.5
115,0.45700000000000002,-0.21631249999999999,-0.2734375,0.67431249999999998,0.7890625,966.5,347.5,1023.5,415.5
116,0.41799999999999998,-0.17906249999999999,-0.2734375,0.64906249999999999,0.9453125,326.5,253.5,379.5,331.5
117,0.58299999999999996,-0.18024999999999997,-0.2734375,0.75724999999999998,0.7734375,452.5,106.5,512.5,173.5
118,0.52600000000000002,-0.23700000000000002,-0.2578125,0.76300000000000001,0.7734375,898.5,107.5,962.5,173.5
119,0.78000000000000003,-0.23500000000000001,-0.2578125,1.0150000000000001,0.7734375,817.5,107.5,897.5,173.5
120,0.52900000000000003,-0.24331249999999996,-0.2578125,0.77231250000000007,0.7734375,751.5,107.5,816.5,173.5
121,0.51900000000000002,-0.25631249999999994,-0.4453125,0.75931250000000006,0.7734375,380.5,253.5,445.5,331.5
122,0.48399999999999999,-0.21993749999999998,-0.2578125,0.70193749999999999,0.7734375,963.5,107.5,1022.5,173.5
123,0.34800000000000003,-0.21624999999999997,-0.4453125,0.59625000000000006,1.0390625,194.5,416.5,246.5,511.5
124,0.29999999999999999,-0.16250000000000001,-0.4453125,0.46250000000000002,1.0390625,153.5,416.5,193.5,511.5
125,0.34800000000000003,-0.24825,-0.4453125,0.56425000000000003,1.0390625,100.5,416.5,152.5,511.5
126,0.56800000000000006,-0.217,-0.0546875,0.78300000000000003,0.6484375,524.5,50.5,588.5,95.5
