74,0.29999999999999999,-0.37643749999999998,-0.4765625,0.54543750000000002,0.9296875,625.5,421.5,684.5,511.5
75,0.61399999999999999,-0.24581250000000002,-0.3671875,0.89481250000000001,0.9453125,68.5,332.5,141.5,416.5
76,0.44,-0.238625,-0.2578125,0.66762500000000002,0.9296875,120.5,176.5,178.5,252.5
77,0.84099999999999997,-0.25475000000000009,-0.2578125,1.05775,0.9296875,255.5,176.5,339.5,252.5
78,0.68600000000000005,-0.24593750000000003,-0.2578125,0.92593749999999997,0.9296875,179.5,176.5,254.5,252.5
79,0.66900000000000004,-0.22068749999999995,-0.2734375,0.88868749999999996,0.9453125,832.5,338.5,903.5,416.5
80,0.55400000000000005,-0.24443749999999997,-0.2578125,0.80243750000000003,0.9296875,52.5,176.5,119.5,252.5
81,0.66900000000000004,-0.20537500000000003,-0.5234375,0.88837500000000003,0.9453125,0.5,417.5,70.5,511.5
82,0.59799999999999998,-0.24537500000000004,-0.3671875,0.84837499999999999,0.9296875,953.5,428.5,1023.5,511.5
83,0.51700000000000002,-0.28012499999999996,-0.2734375,0.75112500000000004,0.9453125,904.5,338.5,970.5,416.5
84,0.46800000000000003,-0.20400000000000001,-0.2578125,0.79600000000000004,0.9296875,790.5,254.5,854.5,330.5
85,0.65600000000000003,-0.21949999999999995,-0.2578125,0.90549999999999997,0.9296875,717.5,254.5,789.5,330.5
86,0.59599999999999997,-0.2298125,-0.2578125,0.91081250000000002,0.9296875,643.5,254.5,716.5,330.5
87,0.85699999999999998,-0.21431249999999996,-0.2578125,1.1763125000000001,0.9296875,553.5,254.5,642.5,330.5
88,0.58199999999999996,-0.30243750000000003,-0.2734375,0.86943749999999997,0.9296875,207.5,253.5,282.5,330.5
89,0.46900000000000003,-0.2258125,-0.2578125,0.78981250000000003,0.9453125,283.5,253.5,348.5,330.5
90,0.51200000000000001,-0.2704375,-0.2578125,0.7764375,0.9296875,417.5,254.5,484.5,330.5
91,0.41400000000000003,-0.22174999999999997,-0.4453125,0.71575,0.9765625,445.5,420.5,505.5,511.5
92,0.441,-0.15343749999999998,-0.3828125,0.6434375,0.9921875,759.5,423.5,810.5,511.5
93,0.434,-0.31175000000000003,-0.4453125,0.62575000000000003,0.9765625,506.5,420.5,566.5,511.5
94,0.52100000000000002,-0.21374999999999997,0.0078125,0.72375,0.9296875,334.5,42.5,394.5,101.5
95,0.48699999999999999,-0.27962500000000001,-0.4453125,0.75162499999999999,0.1953125,835.5,60.5,901.5,101.5
96,0.499,-0.12,0.2734375,0.63,1.0390625,975.5,126.5,1023.5,175.5
97,0.53100000000000003,-0.22968750000000002,-0.2734375,0.75468750000000007,0.7578125,587.5,109.5,650.5,175.5
98,0.51500000000000001,-0.2371875,-0.2734375,0.7471875,0.9765625,206.5,336.5,269.5,416.5
99,0.40200000000000002,-0.23543749999999999,-0.2734375,0.68643750000000003,0.7578125,651.5,109.5,710.5,175.5
100,0.51800000000000002,-0.22862499999999999,-0.2734375,0.80262500000000003,0.9765625,270.5,336.5,336.5,416.5
101,0.46900000000000003,-0.23456249999999998,-0.2734375,0.71856249999999999,0.7578125,352.5,109.5,413.5,175.5
102,0.35000000000000003,-0.36275000000000007,-0.4765625,0.69974999999999998,0.9765625,71.5,418.5,139.5,511.5
103,0.53900000000000003,-0.23200000000000001,-0.4765625,0.76800000000000002,0.7578125,504.5,337.5,568.5,416.5
104,0.54200000000000004,-0.23650000000000002,-0.2578125,0.76350000000000007,0.9765625,439.5,337.5,503.5,416.5
105,0.29599999999999999,-0.230125,-0.2578125,0.55112499999999998,0.9765625,388.5,337.5,438.5,416.5
106,0.25700000000000001,-0.39424999999999999,-0.4765625,0.54325000000000001,0.9765625,140.5,418.5,200.5,511.5
107,0.57100000000000006,-0.23343749999999996,-0.3515625,0.81343750000000004,0.9765625,0.5,331.5,67.5,416.5
108,0.30199999999999999,-0.232125,-0.2578125,0.54912499999999997,0.9765625,337.5,337.5,387.5,416.5
109,0.80200000000000005,-0.22649999999999995,-0.2578125,1.0235000000000001,0.7578125,65.5,36.5,145.5,101.5
110,0.55200000000000005,-0.22700000000000001,-0.2578125,0.77300000000000002,0.7578125,0.5,36.5,64.5,101.5
111,0.505,-0.23187500000000003,-0.2734375,0.73687500000000006,0.7578125,524.5,109.5,586.5,175.5
112,0.53700000000000003,-0.264625,-0.4765625,0.766625,0.7578125,634.5,337.5,700.5,416.5
113,0.52200000000000002,-0.22918750000000002,-0.4765625,0.75518750000000001,0.7578125,701.5,337.5,764.5,416.5
114,0.40700000000000003,-0.23024999999999998,-0.2578125,0.70725000000000005,0.7578125,914.5,110.5,974.5,175.5
115,0.42499999999999999,-0.26343749999999999,-0.2734375,0.65843750000000001,0.7578125,414.5,109.5,473.5,175.5
116,0.376,-0.2121875,-0.2578125,0.64718750000000003,0.8984375,724.5,178.5,779.5,252.5
117,0.54700000000000004,-0.22750000000000001,-0.2734375,0.77249999999999996,0.7578125,287.5,109.5,351.5,175.5
118,0.52300000000000002,-0.22068750000000001,-0.2578125,0.76368749999999996,0.7578125,772.5,110.5,835.5,175.5
119,0.745,-0.21906249999999997,-0.2578125,0.98406250000000006,0.7578125,836.5,110.5,913.5,175.5
120,0.48799999999999999,-0.31693750000000004,-0.2578125,0.72993750000000002,0.7578125,146.5,36.5,213.5,101.5
121,0.55000000000000004,-0.224,-0.4765625,0.77600000000000002,0.7578125,569.5,337.5,633.5,416.5
122,0.40600000000000003,-0.28175,-0.2734375,0.65575000000000006,0.7421875,711.5,110.5,771.5,175.5
123,0.39900000000000002,-0.2268125,-0.4453125,0.66381250000000003,0.9765625,259.5,420.5,316.5,511.5
124,0.35999999999999999,-0.24456249999999999,-0.3828125,0.58356249999999998,0.9921875,811.5,423.5,864.5,511.5
125,0.39700000000000002,-0.3218125,-0.4453125,0.56881250000000005,0.9765625,567.5,420.5,624.5,511.5
126,0.53800000000000003,-0.21537500000000004,-0.0234375,0.75337500000000002,0.6640625,772.5,57.5,834.5,101.5
