65,0.71399999999999997,-0.24175000000000002,-0.2578125,0.94574999999999998,0.9453125,281.5,606.5,357.5,683.5
66,0.65800000000000003,-0.17599999999999999,-0.2734375,0.94900000000000007,0.9609375,197.5,763.5,269.5,842.5
67,0.63800000000000001,-0.13449999999999995,-0.2734375,0.99050000000000005,0.9609375,270.5,763.5,342.5,842.5
68,0.71799999999999997,-0.17924999999999996,-0.2734375,1.0082500000000001,0.9609375,343.5,763.5,419.5,842.5
69,0.59399999999999997,-0.17799999999999999,-0.2578125,0.94700000000000006,0.9453125,0.5,606.5,72.5,683.5
70,0.57500000000000007,-0.17999999999999999,-0.2578125,0.94500000000000006,0.9453125,907.5,685.5,979.5,762.5
71,0.68800000000000006,-0.127,-0.2734375,0.998,0.9609375,420.5,763.5,492.5,842.5
72,0.71399999999999997,-0.1801875,-0.2578125,1.0541875000000001,0.9453125,749.5,685.5,828.5,762.5
73,0.312,-0.17806249999999998,-0.2578125,0.65006249999999999,0.9453125,695.5,685.5,748.5,762.5
74,0.51600000000000001,-0.23637500000000003,-0.2734375,0.857375,0.9453125,216.5,684.5,286.5,762.5
75,0.66200000000000003,-0.1811875,-0.2578125,1.0531874999999999,0.9453125,533.5,685.5,612.5,762.5
76,0.56400000000000006,-0.17799999999999999,-0.2578125,0.82200000000000006,0.9453125,468.5,685.5,532.5,762.5
77,0.878,-0.20100000000000001,-0.2578125,1.1739999999999999,0.9453125,379.5,685.5,467.5,762.5
78,0.74199999999999999,-0.18181250000000002,-0.2578125,1.0838125000000001,0.9453125,613.5,685.5,694.5,762.5
79,0.75700000000000001,-0.12743749999999998,-0.2734375,1.0444375000000001,0.9609375,493.5,763.5,568.5,842.5
80,0.63900000000000001,-0.18081250000000001,-0.2578125,0.95981250000000007,0.9609375,142.5,684.5,215.5,762.5
81,0.75600000000000001,-0.12743749999999998,-0.4453125,1.0444375000000001,0.9609375,772.5,933.5,847.5,1023.5
82,0.65600000000000003,-0.18231249999999996,-0.2578125,0.95831250000000001,0.9609375,68.5,684.5,141.5,762.5
83,0.55900000000000005,-0.21237500000000004,-0.2734375,0.88137500000000002,0.9609375,569.5,763.5,639.5,842.5
84,0.59399999999999997,-0.11268749999999995,-0.2578125,0.99668750000000006,0.9453125,358.5,606.5,429.5,683.5
85,0.68300000000000005,-0.13162499999999999,-0.2734375,1.0246250000000001,0.9453125,822.5,764.5,896.5,842.5
86,0.68800000000000006,-0.081624999999999989,-0.2578125,1.0746249999999999,0.9453125,149.5,606.5,223.5,683.5
87,0.93600000000000005,-0.092937500000000048,-0.2578125,1.3289375000000001,0.9453125,287.5,685.5,378.5,762.5
88,0.66900000000000004,-0.23581250000000001,-0.2578125,1.0298125,0.9453125,500.5,606.5,581.5,683.5
89,0.65200000000000002,-0.081499999999999947,-0.2578125,1.0435000000000001,0.9453125,650.5,606.5,722.5,683.5
90,0.63800000000000001,-0.21006249999999999,-0.2578125,0.99306250000000007,0.9453125,829.5,685.5,906.5,762.5
91,0.373,-0.22631249999999994,-0.4453125,0.78931249999999997,1.0390625,382.5,928.5,447.5,1023.5
92,0.40600000000000003,-0.10200000000000001,-0.4453125,0.64800000000000002,1.0390625,448.5,928.5,496.5,1023.5
93,0.373,-0.29431249999999998,-0.4453125,0.72131250000000002,1.0390625,497.5,928.5,562.5,1023.5
94,0.56800000000000006,-0.15362500000000001,0.0390625,0.87762499999999999,0.9609375,802.5,546.5,868.5,605.5
95,0.503,-0.28162500000000001,-0.4453125,0.74962499999999999,0.1953125,257.5,495.5,323.5,536.5
96,0.247,-0.099687500000000012,0.3203125,0.63468749999999996,1.0546875,96.5,489.5,143.5,536.5
97,0.58799999999999997,-0.15162500000000001,-0.2734375,0.87962499999999999,0.7890625,0.5,537.5,66.5,605.5
98,0.57500000000000007,-0.18593750000000003,-0.2734375,0.86093750000000002,1.0390625,0.5,843.5,67.5,927.5
99,0.47999999999999998,-0.15437500000000004,-0.2734375,0.81437500000000007,0.8046875,851.5,614.5,913.5,683.5
100,0.58999999999999997,-0.15618750000000001,-0.2734375,0.95318749999999997,1.0390625,68.5,843.5,139.5,927.5
101,0.53000000000000003,-0.1521875,-0.2734375,0.83218749999999997,0.8046875,787.5,614.5,850.5,683.5
102,0.438,-0.29212499999999997,-0.4453125,0.86412500000000003,1.0390625,563.5,928.5,637.5,1023.5
103,0.56700000000000006,-0.22468749999999996,-0.4453125,0.88468750000000007,0.8046875,385.5,847.5,456.5,927.5
104,0.56500000000000006,-0.18562500000000001,-0.2578125,0.84562500000000007,1.0390625,192.5,844.5,258.5,927.5
105,0.28300000000000003,-0.18256249999999999,-0.2578125,0.64556250000000004,1.0234375,331.5,845.5,384.5,927.5
106,0.28999999999999998,-0.34200000000000003,-0.4453125,0.65800000000000003,1.0234375,638.5,929.5,702.5,1023.5
107,0.56100000000000005,-0.1841875,-0.2578125,0.92518750000000005,1.0390625,259.5,844.5,330.5,927.5
108,0.315,-0.15043749999999997,-0.2734375,0.6464375,1.0390625,140.5,843.5,191.5,927.5
109,0.84599999999999997,-0.18575000000000003,-0.2578125,1.1267499999999999,0.7890625,938.5,956.5,1022.5,1023.5
110,0.56700000000000006,-0.18486472602739731,-0.2578125,0.84638527397260277,0.7890625,475.5,538.5,541.5,605.5
111,0.57400000000000007,-0.15581249999999999,-0.2734375,0.85981249999999998,0.8046875,914.5,614.5,979.5,683.5
112,0.57799999999999996,-0.23037500000000002,-0.4453125,0.863375,0.7890625,540.5,848.5,610.5,927.5
113,0.57300000000000006,-0.15693750000000004,-0.4453125,0.88993750000000005,0.7890625,129.5,763.5,196.5,842.5
114,0.42599999999999999,-0.18356249999999996,-0.2578125,0.76956250000000004,0.7890625,542.5,538.5,603.5,605.5
115,0.48299999999999998,-0.20068749999999999,-0.2734375,0.78368749999999998,0.8046875,723.5,614.5,786.5,683.5
116,0.41600000000000004,-0.15473611111111116,-0.2734375,0.75151388888888893,0.9453125,693.5,764.5,751.5,842.5
117,0.58099999999999996,-0.1551634615384615,-0.2734375,0.87608653846153861,0.7890625,117.5,537.5,183.5,605.5
118,0.54600000000000004,-0.13012499999999994,-0.2578125,0.90112500000000006,0.7890625,340.5,538.5,406.5,605.5
119,0.81600000000000006,-0.12543749999999998,-0.2578125,1.1714375000000001,0.7890625,256.5,538.5,339.5,605.5
120,0.54900000000000004,-0.23018750000000002,-0.2578125,0.87918750000000001,0.7890625,184.5,538.5,255.5,605.5
121,0.53200000000000003,-0.28243750000000001,-0.4453125,0.88943749999999999,0.7890625,684.5,848.5,759.5,927.5
122,0.52600000000000002,-0.19043749999999998,-0.2578125,0.85643749999999996,0.7890625,407.5,538.5,474.5,605.5
123,0.371,-0.17368749999999999,-0.4453125,0.81068750000000001,1.0390625,239.5,928.5,302.5,1023.5
124,0.30399999999999999,-0.2205,-0.4453125,0.65449999999999997,1.0390625,182.5,928.5,238.5,1023.5
125,0.371,-0.3046875,-0.4453125,0.6796875,1.0390625,118.5,928.5,181.5,1023.5
126,0.56800000000000006,-0.17293750000000002,-0.0546875,0.87393750000000003,0.6640625,144.5,490.5,211.5,536.5
